package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
deere-ui-branding-ag-1.0.0,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-domain-framework-0.0.0,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
deere-ui-domain-framework-0.0.1,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-domain-framework-1.0.0,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-domain-framework-mixins-0.0.0,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
deere-ui-domain-framework-mixins-1.0.0,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-domain-framework-mixins-1.1.2,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-framework-0.0.0,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
deere-ui-framework-0.0.1,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-framework-1.0.0,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-icons-0.0.0,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
deere-ui-icons-0.0.1,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-icons-1.0.0,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-loader-0.0.0,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
deere-ui-loader-0.0.1,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-loader-1.0.0,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-modal-core-0.0.0,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
deere-ui-modal-core-0.0.1,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-modal-core-1.0.0,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-multiselect-0.0.0,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
deere-ui-multiselect-0.0.1,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-multiselect-1.0.0,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-toggle-group-1.0.0,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-toggle-group-1.1.1,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
deere-ui-toggle-group-1.1.2,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
default-color-1.0.0,malicious,1,3,"DE-003,DE-007,PE-009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0.4736842105263157,2,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,3,0.0416666666666666,6,0.0864197530864197,0.1666666666666666,0.0527133895964852,0.08048717228762,0.4744205063683669,0.0170660856935366,0.065359477124183,0.0833333333333333,0.25,0.111111111111111,0.2095966057093207,0.0019841269841269,0.0178571428571428,4,1.0,1.7527152789797047
defi-interfaces-100.0.2,malicious,1,3,"DT-004,PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.3333333333333333,2,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1,0.1666666666666666,2,0.2083333333333333,0.375,0.1189004774798146,0.1504808940085356,0.3567014324394439,0.0119047619047619,0.0357142857142857,0.3333333333333333,0.5,0.3333333333333332,0.4805410555110214,0.0,0.0,2,0.6666666666666666,0.9182958340544896
delta-editor-1.7.2,malicious,1,6,"DE-002,DT-004,PE-001,PE-002,PE-004,PE-008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
demozeel-1.0.0,malicious,1,9,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.2619047619047619,3,0.5454545454545454,0.3636363636363636,0.0909090909090909,0.0,0.0,0,0.0,11,0.0354767184035476,0.073170731707317,0.0218441559739566,0.0301180567959593,0.2402857157135232,0.001330376940133,0.0067073170731707,0.0,0.0,0.0909090909090909,0.0909090909090909,0.0,0.0,5,0.8333333333333334,1.971747257128181
deneuve-test-2-1.0.0,malicious,1,3,"DT-004,PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.5,2,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1,0.1666666666666666,2,0.3333333333333333,0.6000000000000001,0.1884505521668484,0.2385137345222754,0.5653516565005452,0.0333333333333333,0.1,0.3333333333333333,0.5,0.3333333333333332,0.4805410555110214,0.0,0.0,2,0.6666666666666666,0.9182958340544896
deneuve-test-2-2.0.0,malicious,1,3,"DT-004,PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.5,2,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1,0.1666666666666666,2,0.3333333333333333,0.6000000000000001,0.1884505521668484,0.2385137345222754,0.5653516565005452,0.0333333333333333,0.1,0.3333333333333333,0.5,0.3333333333333332,0.4805410555110214,0.0,0.0,2,0.6666666666666666,0.9182958340544896
denis-poc-1.0.10,malicious,1,9,"DE-001,DT-001,DT-002,DT-003,DT-004,DT-010,IG-011,PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.1517857142857142,4,0.2352941176470588,0.3529411764705882,0.2352941176470588,0.1764705882352941,0.0,2,0.0073529411764705,15,0.0148383677795442,0.036036036036036,0.0087979993860303,0.0157330821833713,0.1495659895625163,0.0019964349376114,0.0222899262899262,0.0147058823529411,0.125,0.0588235294117647,0.1324543198529411,0.0002450980392156,0.0041666666666666,8,0.3333333333333333,2.727497224852472
denis-poc-1.0.7,malicious,1,8,"DE-001,DT-001,DT-002,DT-003,DT-004,DT-010,PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.144927536231884,3,0.0,0.4,0.4,0.2,0.0,2,0.0222222222222222,8,0.0308823529411764,0.0588235294117647,0.0135353875668029,0.0197917533983959,0.1353538756680293,0.0057287093942054,0.0355575065847234,0.0444444444444444,0.2222222222222222,0.1,0.2071364110783375,0.0013888888888888,0.0138888888888888,5,0.3333333333333333,2.1709505944546685
denis-poc-1.0.9,malicious,1,9,"DE-001,DT-001,DT-002,DT-003,DT-004,DT-010,IG-011,PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.1643835616438356,4,0.0833333333333333,0.3333333333333333,0.3333333333333333,0.25,0.0,2,0.0151515151515151,10,0.0266203703703703,0.0555555555555555,0.0135222769331805,0.0205086874933384,0.1622673231981664,0.0042546948356807,0.0316901408450704,0.0303030303030303,0.1818181818181818,0.0833333333333333,0.1784023118972115,0.0007575757575757,0.009090909090909,6,0.4,2.3553885422075336
dep-incompatible-1.0.5,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2063492063492063,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0248138957816377,0.0483870967741935,0.0143101077567102,0.0202218623994215,0.1860314008372327,0.0005288207297726,0.0029085140137493,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,5,0.8333333333333334,2.038159681645953
depdepi-1.0.0,malicious,1,5,"DT-004,PE-001,PE-002,PE-004,PE-008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.4,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.1666666666666666,0.3333333333333333,0.0957348994009599,0.1236713065371986,0.3829395976038399,0.0069444444444444,0.0277777777777777,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
dependabot-autodeploy-action-1.0.0,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
dependabot-terraform-action-1.0.0,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
dependencies-zksync-9.9.9,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
dependency-testing-99.10.9,malicious,1,12,"DE-001,DE-002,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.1533333333333333,4,0.4782608695652174,0.1304347826086956,0.3043478260869565,0.0869565217391304,0.0,1,0.0019762845849802,22,0.0105048147067405,0.0201342281879194,0.0067057370343831,0.0160522121664266,0.1542319517908127,0.0001922333772348,0.0028568837293669,0.0039525691699604,0.0454545454545454,0.0434782608695652,0.0775698548461447,0.0,0.0,8,0.4285714285714285,2.272499455586694
deploy-cloudrun-0.1.25,malicious,1,7,"DT-001,DT-002,DT-003,DT-014,DT-030,PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.4074074074074074,2,0.0,0.6363636363636364,0.0,0.3636363636363636,0.0,2,0.0181818181818181,9,0.0734265734265734,0.1538461538461538,0.0371135933164591,0.0499526555130515,0.4082495264810508,0.0057342657342657,0.0307692307692307,0.0363636363636363,0.2,0.0909090909090909,0.1202667039478177,0.0,0.0,5,0.5555555555555556,2.040373393688496
deriv-api-product-5.3.1,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.2558139534883721,4,0.3636363636363636,0.3636363636363636,0.0909090909090909,0.1818181818181818,0.0,0,0.0,11,0.0389610389610389,0.0714285714285714,0.0233642805937766,0.0310009665305906,0.2570070865315426,0.0012670256572695,0.0063879210220673,0.0,0.0,0.0909090909090909,0.0909090909090909,0.0,0.0,6,0.75,2.413088436425758
