package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
primehooks-1.1.5,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.008333333333333333,1,0.0,0.0,1.0,0.0,0.0,0,0.0,1,0.01680672268907563,0.01680672268907563,0.014036025915765856,0.014036025915765856,0.014036025915765856,0.000769121207805156,0.000769121207805156,0.0,0.0,0.0,0.0,0.0,0.0,1,0.125,-0.0
primehooks-1.2.0,unknown,-1,2,"DE-001,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.003207184092366902,2,0.0,0.8,0.2,0.0,0.0,0,0.0,5,0.0007702182284980744,0.0012836970474967907,0.0009273995961434922,0.0012085178878177192,0.004636997980717461,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,5,0.07692307692307693,2.321928094887362
primehooks-1.2.1,unknown,-1,2,"DE-001,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.003207184092366902,2,0.0,0.8,0.2,0.0,0.0,0,0.0,5,0.0007702182284980744,0.0012836970474967907,0.0009273995961434922,0.0012085178878177192,0.004636997980717461,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,5,0.07692307692307693,2.321928094887362
primehooks-1.3.0,unknown,-1,2,"DE-001,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0031545741324921135,2,0.0,0.8,0.2,0.0,0.0,0,0.0,5,0.0007575757575757577,0.0012626262626262627,0.0009101947508868013,0.0011866021520285516,0.004550973754434006,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,4,0.07692307692307693,1.9219280948873623
prioqueue-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
priorityqueue-2.1.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
prisma-effect-1.0.0,unknown,-1,1,IG-001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0025188916876574307,1,1.0,0.0,0.0,0.0,0.0,0,0.0,1,0.0025252525252525255,0.0025252525252525255,0.002599711170286058,0.002599711170286058,0.002599711170286058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.043478260869565216,-0.0
project-serum-1.0.0,unknown,-1,2,"PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.019230769230769232,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.019417475728155338,0.029126213592233007,0.011449965755288807,0.01391467809867081,0.022899931510577613,9.899105273177233e-05,0.00019798210546354467,0.0,0.0,0.5,0.5,0.0,0.0,1,0.3333333333333333,-0.0
promptbook-0.101.0-20,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
promptbook-0.101.0-21,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
ptbk-0.101.0-20,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
ptbk-0.101.0-21,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
ptech-preset-0.1.0,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.039603960396039604,2,0.25,0.0,0.75,0.0,0.0,0,0.0,4,0.0125,0.02,0.010522326977698542,0.013460903773314043,0.04208930791079417,0.00040808080808080806,0.0016323232323232322,0.0,0.0,0.25,0.25,0.0,0.0,3,0.4,1.5
ptech-preset-0.1.1,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.03125,2,0.25,0.0,0.75,0.0,0.0,0,0.0,4,0.00984251968503937,0.015748031496062992,0.00828407708113842,0.010546065249462899,0.03313630832455368,0.00031996000499937504,0.0012798400199975002,0.0,0.0,0.25,0.25,0.0,0.0,3,0.4,1.5
ptech-preset-1.1.3,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.03067484662576687,2,0.2,0.0,0.8,0.0,0.0,0,0.0,5,0.007407407407407407,0.012345679012345678,0.006406921847237346,0.008229647310259899,0.03203460923618673,0.00019998466375277966,0.0009999233187638983,0.0,0.0,0.2,0.2,0.0,0.0,4,0.4,1.9219280948873623
ptech-preset-1.1.5,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0410958904109589,2,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0,0.0,12,0.004868270332187859,0.006872852233676976,0.0036588987956126945,0.0057431650721019994,0.043906785547352334,0.00012687127226764625,0.00041521507287593324,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,8,0.2222222222222222,2.8553885422075336
ptech-preset-1.1.6,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.03625377643504532,2,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0,0.0,12,0.004292929292929292,0.006060606060606061,0.0032055014945972945,0.00502621604984555,0.03846601793516753,0.0001422738018482699,0.0004877958920512111,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,8,0.2222222222222222,2.8553885422075336
ptech-preset-1.1.8,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.03636363636363636,2,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0,0.0,12,0.004305977710233029,0.0060790273556231,0.0032275862709559133,0.0050778833588534565,0.03873103525147096,0.00012232189191192823,0.00036696567573578473,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,8,0.2222222222222222,2.8553885422075336
ptech-preset-1.1.9,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.037037037037037035,2,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0,0.0,12,0.004385964912280702,0.006191950464396285,0.0032570899099178424,0.005115668361934366,0.03908507891901411,0.00012460819568101838,0.00037382458704305515,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,8,0.2222222222222222,2.8553885422075336
ptech-preset-1.2.2,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.03560830860534125,2,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0,0.0,12,0.004216269841269841,0.005952380952380952,0.0031281789724250733,0.004894830019808943,0.03753814766910088,0.0001297382136934376,0.00047903340440653877,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,8,0.2222222222222222,2.8553885422075336
ptech-preset-1.2.5,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.030927835051546393,2,0.08333333333333333,0.0,0.9166666666666666,0.0,0.0,0,0.0,12,0.0036606373815676143,0.00516795865633075,0.0027102672358170162,0.004246239827007142,0.032523206829804197,6.060524918218617e-05,0.00020778942576749542,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,9,0.4,3.084962500721156
ptech-preset-1.2.6,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.030181086519114688,2,0.06666666666666667,0.0,0.9333333333333333,0.0,0.0,0,0.0,15,0.002688172043010752,0.004032258064516129,0.002032288744700709,0.003258560294758961,0.030484331170510633,3.778646681872489e-05,0.00016194200065167808,0.0,0.0,0.06666666666666665,0.06666666666666665,0.0,0.0,11,0.2222222222222222,3.323231428797621
ptech-preset-1.2.8,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.03247863247863248,2,0.05263157894736842,0.0,0.9473684210526315,0.0,0.0,0,0.0,19,0.0025234318673395817,0.00684931506849315,0.0017019859352311569,0.002772974375746192,0.03233773276939198,5.2450406309012505e-05,0.00039518668201790456,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,13,0.25,3.5766176449086653
ptech-preset-1.2.9,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.03236797274275979,2,0.05263157894736842,0.0,0.9473684210526315,0.0,0.0,0,0.0,19,0.002514819471887911,0.006825938566552901,0.0016963751578892912,0.002764303011823399,0.03223112799989653,4.41598000426813e-05,0.0003938333187479945,0.0,0.0,0.05263157894736838,0.052631578947368404,0.0,0.0,13,0.25,3.5766176449086653
ptech-preset-1.3.3,unknown,-1,3,"DE-001,DE-002,IG-010",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.03468208092485549,2,0.041666666666666664,0.0,0.9583333333333334,0.0,0.0,0,0.0,24,0.00198986975397974,0.005788712011577424,0.0014280659242835456,0.0023817191756136903,0.034273582182805094,4.83790907247775e-06,5.8054908869733004e-05,0.0,0.0,0.04166666666666664,0.041666666666666644,0.0,0.0,13,0.2222222222222222,3.573934896284056
public-unscoped-test-package-0.0.3-1759365257,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
publication-ids-1.3.2,unknown,-1,3,"IG-007,PE-002,PE-007",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.045992115637319315,2,0.9142857142857143,0.0,0.0,0.08571428571428572,0.0,0,0.0,35,0.001428571428571428,0.002631578947368421,0.0020604855250329753,0.00276100362918646,0.07211699337615414,0.0,0.0,0.0,0.0,0.028571428571428577,0.028571428571428574,0.0,0.0,7,0.2857142857142857,2.3864258740878235
publish-then-install-test-package-0.0.2-1759365340239,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
publish-then-install-test-package-warmup-cache-0.0.2-1759365316549,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
pycodestyle-0.0.1-security,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
pyflakes-0.0.1-security,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
pyrsistent-0.0.1-security,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
q1x3nl4g-1.0.4,unknown,-1,3,"DE-001,DT-002,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.01845018450184502,3,0.0,0.1,0.5,0.4,0.0,0,0.0,10,0.0055452865064695,0.0073937153419593345,0.0016012071110964952,0.002422696316838988,0.016012071110964952,4.638187170534675e-05,0.0002226329841856644,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,7,0.14285714285714285,2.5219280948873624
qa-dojo-7-practice-vine-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
qa-dojo-practice-mh-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
qa-dojo-practise-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
qa-volodymyr-practices-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
qawolf-socket-npm-1.0.123,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
qoa-0.2.0,unknown,-1,2,"DT-002,DT-003",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.01937984496124031,1,0.0,1.0,0.0,0.0,0.0,0,0.0,10,0.003883495145631068,0.003883495145631068,0.0014271666752433676,0.0022687306170228,0.014271666752433677,0.0,0.0,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,4,0.2,1.5709505944546687
quadron-sdk-beta-1.1.10,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
quadron-sdk-beta-1.1.9,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
query-client-1.0.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
query-client-1.1.0,unknown,-1,1,DT-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0025806451612903226,1,0.0,1.0,0.0,0.0,0.0,0,0.0,2,0.0012919896640826874,0.0012919896640826874,0.0014092127224276008,0.0014092596222473712,0.0028184254448552016,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,0.2,1.0
quit-unity-0.2.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
rabbit-bq-job-optimizer-1.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
rabbit-bq-job-optimizer-1.0.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
radarcord.js-1.2.1,unknown,-1,1,DT-017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.054945054945054944,1,0.0,1.0,0.0,0.0,0.0,0,0.0,5,0.026666666666666665,0.044444444444444446,0.0074241915390349245,0.008420554879297435,0.03712095769517462,0.0004244694132334582,0.0011235955056179774,0.0,0.0,0.2,0.2,0.0,0.0,4,0.5,1.9219280948873623
